2019-3-31 15:52:44 -0000917 -0000444 -0000276 -0000528 -0000193 -0001196 +0000073 +0000171 -0002024 -0000184 +0093317 -0002543 -0071715 -0071076
2019-3-31 16:23:57 -0000918 -0000440 -0000273 -0000528 -0000192 -0001195 +0000075 +0000173 -0002023 -0000181 +0093322 -0002545 -0071714 -0071074
2019-3-31 16:55:10 -0000920 -0000444 -0000276 -0000530 -0000193 -0001197 +0000075 +0000172 -0002026 -0000183 +0093363 -0002545 -0071716 -0071075
2019-3-31 17:26:22 -0000918 -0000442 -0000272 -0000526 -0000191 -0001195 +0000076 +0000173 -0002023 -0000182 +0093373 -0002542 -0071714 -0071073
2019-3-31 17:57:35 -0000917 -0000441 -0000275 -0000527 -0000193 -0001193 +0000076 +0000172 -0002025 -0000181 +0093380 -0002543 -0071713 -0071071
2019-3-31 18:28:48 -0000916 -0000438 -0000273 -0000527 -0000192 -0001195 +0000075 +0000174 -0002022 -0000181 +0093387 -0002543 -0071711 -0071072
2019-3-31 19:00:01 -0000918 -0000440 -0000274 -0000528 -0000192 -0001193 +0000075 +0000172 -0002024 -0000181 +0093396 -0002542 -0071714 -0071072
2019-3-31 19:31:14 -0000919 -0000439 -0000275 -0000527 -0000193 -0001194 +0000075 +0000172 -0002024 -0000181 +0093442 -0002543 -0071705 -0071030
2019-3-31 20:02:27 -0000920 -0000438 -0000274 -0000525 -0000191 -0001196 +0000076 +0000171 -0002022 -0000181 +0093454 -0002540 -0071711 -0071051
2019-3-31 20:33:40 -0000917 -0000441 -0000273 -0000526 -0000192 -0001195 +0000078 +0000173 -0002023 -0000180 +0093449 -0002541 -0071710 -0071055
2019-3-31 21:04:52 -0000920 -0000437 -0000276 -0000528 -0000192 -0001195 +0000074 +0000171 -0002024 -0000179 +0093445 -0002541 -0071712 -0071064
2019-3-31 21:36:05 -0000920 -0000440 -0000277 -0000528 -0000193 -0001196 +0000075 +0000168 -0002024 -0000184 +0093464 -0002543 -0071713 -0071067
2019-3-31 22:07:18 -0000920 -0000438 -0000276 -0000527 -0000192 -0001194 +0000076 +0000171 -0002023 -0000181 +0093470 -0002541 -0071712 -0071066
2019-3-31 22:38:31 -0000919 -0000438 -0000276 -0000526 -0000191 -0001196 +0000075 +0000171 -0002025 -0000181 +0093470 -0002541 -0071712 -0071068
2019-3-31 23:09:44 -0000920 -0000438 -0000276 -0000528 -0000192 -0001194 +0000075 +0000170 -0002024 -0000181 +0093476 -0002541 -0071713 -0071071
2019-3-31 23:40:57 -0000920 -0000436 -0000278 -0000528 -0000192 -0001196 +0000076 +0000169 -0002024 -0000180 +0093486 -0002541 -0071714 -0071069
2019-4-1 0:12:10 -0000920 -0000438 -0000278 -0000530 -0000192 -0001196 +0000075 +0000169 -0002025 -0000180 +0093481 -0002541 -0071713 -0071070
2019-4-1 0:43:22 -0000918 -0000435 -0000275 -0000528 -0000192 -0001194 +0000076 +0000172 -0002024 -0000179 +0093518 -0002539 -0071713 -0071070
2019-4-1 1:14:35 -0000918 -0000437 -0000276 -0000526 -0000191 -0001193 +0000077 +0000170 -0002024 -0000179 +0093553 -0002538 -0071709 -0071070
2019-4-1 1:45:48 -0000918 -0000435 -0000275 -0000525 -0000190 -0001193 +0000077 +0000172 -0002022 -0000179 +0093566 -0002539 -0071708 -0071067
2019-4-1 2:17:01 -0000918 -0000436 -0000276 -0000525 -0000191 -0001193 +0000077 +0000169 -0002024 -0000177 +0093559 -0002538 -0071711 -0071070
2019-4-1 2:48:14 -0000919 -0000436 -0000276 -0000527 -0000192 -0001195 +0000076 +0000167 -0002026 -0000180 +0093557 -0002538 -0071710 -0071068
2019-4-1 3:19:27 -0000920 -0000436 -0000275 -0000527 -0000190 -0001193 +0000076 +0000169 -0002024 -0000179 +0093559 -0002538 -0071710 -0071067
2019-4-1 3:50:40 -0000917 -0000434 -0000274 -0000526 -0000188 -0001194 +0000077 +0000170 -0002022 -0000178 +0093565 -0002536 -0071708 -0071068
2019-4-1 4:21:53 -0000919 -0000435 -0000275 -0000526 -0000189 -0001195 +0000077 +0000169 -0002023 -0000178 +0093564 -0002538 -0071707 -0071070
2019-4-1 4:53:06 -0000917 -0000435 -0000276 -0000525 -0000190 -0001193 +0000077 +0000169 -0002021 -0000178 +0093557 -0002537 -0071709 -0071070
2019-4-1 5:24:18 -0000920 -0000436 -0000278 -0000527 -0000191 -0001195 +0000077 +0000168 -0002026 -0000176 +0093595 -0002538 -0071711 -0071069
2019-4-1 5:55:31 -0000921 -0000435 -0000276 -0000526 -0000191 -0001194 +0000077 +0000168 -0002024 -0000178 +0093587 -0002536 -0071707 -0071065
2019-4-1 6:26:44 -0000920 -0000435 -0000278 -0000528 -0000190 -0001194 +0000077 +0000168 -0002024 -0000178 +0093574 -0002537 -0071708 -0071069
2019-4-1 6:57:57 -0000916 -0000433 -0000274 -0000524 -0000189 -0001193 +0000080 +0000169 -0002024 -0000176 +0093573 -0002535 -0071705 -0071063
2019-4-1 7:29:10 -0000917 -0000433 -0000273 -0000526 -0000187 -0001191 +0000078 +0000169 -0002023 -0000174 +0093573 -0002535 -0071705 -0071067
2019-4-1 8:00:27 -0000938 -0000443 -0000282 -0000527 -0000189 -0001190 +0000078 +0000169 -0002023 -0000176 +0093595 -0002532 -0071557 -0070816
2019-4-1 8:31:35 -0000921 -0000434 -0000278 -0000525 -0000190 -0001195 +0000077 +0000166 -0002023 -0000177 +0093608 -0002535 -0071703 -0071034
2019-4-1 9:02:48 -0000920 -0000431 -0000278 -0000525 -0000187 -0001193 +0000078 +0000167 -0002022 -0000175 +0093614 -0002535 -0071706 -0071049
2019-4-1 9:34:01 -0000921 -0000433 -0000276 -0000526 -0000188 -0001194 +0000077 +0000168 -0002024 -0000178 +0093620 -0002534 -0071707 -0071055
2019-4-1 10:05:14 -0000921 -0000432 -0000278 -0000527 -0000188 -0001194 +0000077 +0000167 -0002023 -0000176 +0093643 -0002536 -0071707 -0071058
2019-4-1 10:36:27 -0000919 -0000429 -0000274 -0000524 -0000187 -0001192 +0000080 +0000169 -0002021 -0000174 +0093639 -0002532 -0071702 -0071057
2019-4-1 11:07:40 -0000919 -0000431 -0000278 -0000525 -0000189 -0001191 +0000080 +0000166 -0002022 -0000176 +0093652 -0002534 -0071704 -0071062
2019-4-1 11:38:53 -0000920 -0000431 -0000278 -0000526 -0000189 -0001191 +0000078 +0000167 -0002024 -0000174 +0093675 -0002534 -0071707 -0071062
2019-4-1 12:10:06 -0000919 -0000430 -0000277 -0000525 -0000187 -0001192 +0000078 +0000166 -0002023 -0000174 +0093679 -0002532 -0071705 -0071062
2019-4-1 12:41:18 -0000919 -0000431 -0000278 -0000524 -0000190 -0001193 +0000078 +0000168 -0002024 -0000173 +0093669 -0002533 -0071703 -0071061
2019-4-1 13:12:31 -0000920 -0000431 -0000278 -0000525 -0000190 -0001193 +0000078 +0000165 -0002025 -0000175 +0093647 -0002533 -0071707 -0071064
2019-4-1 13:43:44 -0000920 -0000429 -0000277 -0000526 -0000189 -0001193 +0000077 +0000165 -0002023 -0000175 +0093670 -0002532 -0071707 -0071064
2019-4-1 14:14:57 -0000919 -0000429 -0000276 -0000526 -0000189 -0001192 +0000078 +0000165 -0002022 -0000174 +0093687 -0002533 -0071703 -0071063
2019-4-1 14:46:10 -0000920 -0000431 -0000279 -0000526 -0000189 -0001193 +0000077 +0000167 -0002024 -0000176 +0093695 -0002532 -0071704 -0071064
2019-4-1 15:17:23 -0000919 -0000430 -0000277 -0000524 -0000187 -0001190 +0000079 +0000167 -0002023 -0000176 +0093702 -0002531 -0071705 -0071063
2019-4-1 15:48:36 -0000918 -0000429 -0000278 -0000523 -0000187 -0001191 +0000079 +0000166 -0002023 -0000173 +0093724 -0002531 -0071704 -0071064
2019-4-1 16:19:49 -0000918 -0000428 -0000276 -0000524 -0000188 -0001191 +0000080 +0000165 -0002023 -0000172 +0093721 -0002531 -0071703 -0071063
2019-4-1 16:51:01 -0000919 -0000429 -0000276 -0000525 -0000188 -0001189 +0000080 +0000166 -0002021 -0000175 +0093737 -0002532 -0071704 -0071063
2019-4-1 17:22:15 -0000916 -0000427 -0000274 -0000523 -0000186 -0001189 +0000081 +0000169 -0002020 -0000171 +0093737 -0002529 -0071703 -0071062
2019-4-1 17:53:27 -0000919 -0000430 -0000277 -0000522 -0000188 -0001191 +0000080 +0000166 -0002023 -0000173 +0093743 -0002530 -0071704 -0071063
2019-4-1 18:24:40 -0000917 -0000427 -0000276 -0000522 -0000185 -0001188 +0000082 +0000168 -0002020 -0000174 +0093762 -0002530 -0071703 -0071063
2019-4-1 18:55:53 -0000918 -0000426 -0000276 -0000523 -0000187 -0001188 +0000081 +0000166 -0002020 -0000174 +0093768 -0002531 -0071701 -0071061
2019-4-1 19:27:06 -0000919 -0000429 -0000279 -0000526 -0000187 -0001190 +0000082 +0000165 -0002023 -0000172 +0093780 -0002530 -0071705 -0071066
2019-4-1 19:58:19 -0000917 -0000425 -0000275 -0000523 -0000186 -0001187 +0000082 +0000167 -0002021 -0000171 +0093786 -0002529 -0071703 -0071061
2019-4-1 20:29:32 -0000917 -0000425 -0000275 -0000522 -0000185 -0001189 +0000082 +0000167 -0002020 -0000173 +0093793 -0002529 -0071701 -0071062
2019-4-1 21:00:44 -0000918 -0000425 -0000277 -0000521 -0000184 -0001187 +0000082 +0000167 -0002020 -0000171 +0093798 -0002528 -0071675 -0071005
2019-4-1 21:31:57 -0000917 -0000426 -0000275 -0000524 -0000186 -0001188 +0000083 +0000169 -0002020 -0000172 +0093790 -0002529 -0071701 -0071033
2019-4-1 22:03:10 -0000920 -0000425 -0000276 -0000523 -0000186 -0001191 +0000081 +0000165 -0002021 -0000172 +0093807 -0002528 -0071703 -0071046
2019-4-1 22:34:23 -0000920 -0000427 -0000278 -0000523 -0000186 -0001189 +0000081 +0000164 -0002024 -0000172 +0093809 -0002531 -0071702 -0071052
2019-4-1 23:05:36 -0000919 -0000426 -0000278 -0000522 -0000185 -0001191 +0000082 +0000165 -0002021 -0000172 +0093803 -0002528 -0071700 -0071053
2019-4-1 23:36:49 -0000919 -0000425 -0000277 -0000521 -0000186 -0001189 +0000082 +0000165 -0002021 -0000172 +0093800 -0002528 -0071700 -0071056
2019-4-2 0:08:02 -0000919 -0000424 -0000278 -0000523 -0000185 -0001189 +0000081 +0000164 -0002020 -0000172 +0093821 -0002527 -0071700 -0071056
2019-4-2 0:39:14 -0000920 -0000424 -0000278 -0000525 -0000187 -0001188 +0000082 +0000165 -0002020 -0000171 +0093818 -0002527 -0071702 -0071060
2019-4-2 1:10:27 -0000920 -0000426 -0000280 -0000523 -0000188 -0001191 +0000080 +0000164 -0002023 -0000172 +0093838 -0002529 -0071703 -0071061
2019-4-2 1:41:40 -0000919 -0000424 -0000278 -0000525 -0000185 -0001188 +0000083 +0000165 -0002022 -0000170 +0093858 -0002528 -0071702 -0071060
2019-4-2 2:12:53 -0000920 -0000426 -0000277 -0000523 -0000184 -0001190 +0000083 +0000165 -0002020 -0000172 +0093829 -0002527 -0071699 -0071059
2019-4-2 2:44:06 -0000920 -0000424 -0000279 -0000524 -0000185 -0001189 +0000082 +0000164 -0002022 -0000169 +0093827 -0002527 -0071701 -0071061
2019-4-2 3:15:19 -0000917 -0000422 -0000275 -0000523 -0000183 -0001187 +0000086 +0000166 -0002020 -0000170 +0093852 -0002525 -0071698 -0071057
2019-4-2 3:46:32 -0000918 -0000422 -0000275 -0000522 -0000186 -0001188 +0000084 +0000163 -0002021 -0000169 +0093855 -0002527 -0071699 -0071059
2019-4-2 4:17:45 -0000918 -0000422 -0000277 -0000521 -0000185 -0001187 +0000084 +0000165 -0002019 -0000171 +0093866 -0002525 -0071700 -0071061
2019-4-2 4:48:58 -0000920 -0000424 -0000277 -0000523 -0000184 -0001187 +0000083 +0000165 -0002021 -0000171 +0093892 -0002527 -0071700 -0071060
2019-4-2 5:20:10 -0000917 -0000422 -0000276 -0000523 -0000184 -0001187 +0000085 +0000164 -0002020 -0000170 +0093891 -0002527 -0071697 -0071057
2019-4-2 5:51:23 -0000917 -0000422 -0000277 -0000522 -0000184 -0001187 +0000085 +0000165 -0002020 -0000171 +0093896 -0002525 -0071698 -0071058
2019-4-2 6:22:36 -0000917 -0000420 -0000276 -0000521 -0000183 -0001185 +0000086 +0000166 -0002018 -0000169 +0093907 -0002525 -0071695 -0071058
2019-4-2 6:53:49 -0000917 -0000420 -0000277 -0000522 -0000185 -0001186 +0000085 +0000166 -0002022 -0000169 +0093933 -0002524 -0071698 -0071059
2019-4-2 7:25:02 -0000917 -0000418 -0000275 -0000521 -0000183 -0001186 +0000087 +0000165 -0002018 -0000168 +0093920 -0002523 -0071697 -0071058
2019-4-2 7:56:15 -0000916 -0000419 -0000275 -0000520 -0000182 -0001185 +0000086 +0000164 -0002018 -0000169 +0093942 -0002524 -0071697 -0071057
2019-4-2 8:27:28 -0000914 -0000416 -0000275 -0000521 -0000181 -0001184 +0000087 +0000166 -0002018 -0000166 +0093959 -0002520 -0071694 -0071056
2019-4-2 8:58:40 -0000915 -0000420 -0000278 -0000520 -0000182 -0001185 +0000087 +0000166 -0002017 -0000167 +0093954 -0002523 -0071697 -0071057
2019-4-2 9:29:53 -0000915 -0000418 -0000276 -0000520 -0000183 -0001186 +0000084 +0000163 -0002017 -0000167 +0093982 -0002522 -0071696 -0071056
2019-4-2 10:01:06 -0000917 -0000418 -0000278 -0000520 -0000180 -0001186 +0000086 +0000164 -0002018 -0000167 +0093966 -0002522 -0071690 -0071016
2019-4-2 10:32:19 -0000916 -0000417 -0000275 -0000520 -0000181 -0001183 +0000087 +0000165 -0002019 -0000166 +0093961 -0002520 -0071691 -0071028
2019-4-2 11:03:32 -0000916 -0000417 -0000277 -0000519 -0000181 -0001186 +0000087 +0000162 -0002017 -0000167 +0093968 -0002522 -0071693 -0071041
2019-4-2 11:34:45 -0000916 -0000416 -0000276 -0000521 -0000181 -0001186 +0000087 +0000164 -0002018 -0000166 +0093984 -0002521 -0071694 -0071046
2019-4-2 12:05:58 -0000918 -0000419 -0000280 -0000522 -0000183 -0001186 +0000085 +0000161 -0002019 -0000168 +0094012 -0002522 -0071695 -0071049
2019-4-2 12:37:11 -0000917 -0000417 -0000276 -0000521 -0000182 -0001185 +0000087 +0000163 -0002018 -0000166 +0094025 -0002520 -0071694 -0071052
2019-4-2 13:08:23 -0000917 -0000416 -0000276 -0000520 -0000181 -0001184 +0000089 +0000164 -0002017 -0000165 +0094040 -0002519 -0071693 -0071050
2019-4-2 13:39:36 -0000916 -0000416 -0000277 -0000520 -0000180 -0001185 +0000088 +0000165 -0002018 -0000165 +0094050 -0002522 -0071694 -0071051
2019-4-2 14:10:49 -0000916 -0000417 -0000276 -0000520 -0000182 -0001184 +0000089 +0000163 -0002017 -0000166 +0094045 -0002520 -0071693 -0071053
2019-4-2 14:42:02 -0000918 -0000417 -0000278 -0000521 -0000184 -0001184 +0000086 +0000162 -0002021 -0000168 +0094049 -0002521 -0071697 -0071055
2019-4-2 15:13:15 -0000915 -0000415 -0000275 -0000521 -0000182 -0001183 +0000088 +0000162 -0002019 -0000164 +0094053 -0002520 -0071693 -0071052
2019-4-2 15:44:28 -0000913 -0000415 -0000274 -0000519 -0000178 -0001180 +0000090 +0000167 -0002017 -0000163 +0094042 -0002518 -0071692 -0071049
2019-4-2 16:15:41 -0000915 -0000417 -0000275 -0000521 -0000182 -0001182 +0000087 +0000162 -0002016 -0000167 +0094041 -0002522 -0071695 -0071055
2019-4-2 16:46:54 -0000914 -0000416 -0000273 -0000519 -0000179 -0001181 +0000091 +0000167 -0002016 -0000165 +0094051 -0002517 -0071692 -0071055
2019-4-2 17:18:06 -0000914 -0000415 -0000276 -0000518 -0000180 -0001182 +0000090 +0000166 -0002017 -0000164 +0094034 -0002517 -0071694 -0071056
2019-4-2 17:49:19 -0000915 -0000415 -0000274 -0000518 -0000179 -0001182 +0000088 +0000165 -0002015 -0000163 +0094017 -0002518 -0071694 -0071052
2019-4-2 18:20:32 -0000913 -0000416 -0000273 -0000519 -0000178 -0001180 +0000090 +0000165 -0002015 -0000164 +0094043 -0002519 -0071694 -0071056
2019-4-2 18:51:45 -0000917 -0000418 -0000277 -0000519 -0000182 -0001183 +0000089 +0000163 -0002016 -0000167 +0094047 -0002520 -0071697 -0071055
2019-4-2 19:22:58 -0000914 -0000414 -0000275 -0000518 -0000180 -0001179 +0000091 +0000165 -0002014 -0000164 +0094052 -0002516 -0071691 -0071052
2019-4-2 19:54:11 -0000913 -0000413 -0000274 -0000516 -0000177 -0001179 +0000092 +0000165 -0002014 -0000161 +0094060 -0002517 -0071691 -0071052
2019-4-2 20:25:24 -0000914 -0000415 -0000274 -0000517 -0000179 -0001182 +0000090 +0000163 -0002016 -0000165 +0094069 -0002517 -0071692 -0071055
2019-4-2 20:56:36 -0000913 -0000413 -0000274 -0000519 -0000180 -0001182 +0000092 +0000165 -0002016 -0000166 +0094094 -0002515 -0071691 -0071052
2019-4-2 21:27:49 -0000915 -0000412 -0000275 -0000518 -0000179 -0001181 +0000091 +0000164 -0002014 -0000162 +0094087 -0002516 -0071689 -0071052
2019-4-2 21:59:02 -0000913 -0000412 -0000273 -0000517 -0000178 -0001180 +0000092 +0000163 -0002015 -0000162 +0094087 -0002516 -0071690 -0071052
2019-4-2 22:30:17 -0000936 -0000426 -0000285 -0000522 -0000181 -0001182 +0000088 +0000162 -0002018 -0000164 +0094101 -0002517 -0071543 -0070803
2019-4-2 23:01:28 -0000913 -0000408 -0000272 -0000516 -0000178 -0001178 +0000094 +0000165 -0002012 -0000160 +0094107 -0002513 -0071685 -0071016
2019-4-2 23:32:41 -0000915 -0000412 -0000273 -0000517 -0000177 -0001180 +0000090 +0000162 -0002016 -0000162 +0094134 -0002514 -0071690 -0071033
2019-4-3 0:03:54 -0000915 -0000412 -0000276 -0000519 -0000179 -0001181 +0000092 +0000164 -0002015 -0000162 +0094117 -0002514 -0071689 -0071040
2019-4-3 0:35:07 -0000913 -0000410 -0000275 -0000517 -0000178 -0001179 +0000091 +0000163 -0002014 -0000160 +0094136 -0002513 -0071689 -0071041
2019-4-3 1:06:19 -0000915 -0000410 -0000276 -0000518 -0000177 -0001182 +0000089 +0000163 -0002017 -0000163 +0094144 -0002515 -0071690 -0071047
2019-4-3 1:37:32 -0000915 -0000411 -0000275 -0000518 -0000178 -0001181 +0000091 +0000163 -0002015 -0000163 +0094124 -0002513 -0071688 -0071049
2019-4-3 2:08:45 -0000913 -0000410 -0000275 -0000518 -0000176 -0001181 +0000092 +0000164 -0002015 -0000160 +0094144 -0002513 -0071690 -0071050
2019-4-3 2:39:58 -0000914 -0000410 -0000274 -0000516 -0000176 -0001177 +0000092 +0000164 -0002014 -0000160 +0094167 -0002512 -0071689 -0071049
2019-4-3 3:11:11 -0000913 -0000409 -0000274 -0000519 -0000178 -0001181 +0000092 +0000162 -0002015 -0000162 +0094165 -0002514 -0071689 -0071052
2019-4-3 3:42:24 -0000912 -0000409 -0000274 -0000517 -0000176 -0001177 +0000094 +0000163 -0002014 -0000160 +0094175 -0002510 -0071685 -0071048
2019-4-3 4:13:37 -0000911 -0000408 -0000273 -0000516 -0000175 -0001178 +0000093 +0000165 -0002012 -0000160 +0094186 -0002511 -0071687 -0071050
2019-4-3 4:44:49 -0000913 -0000408 -0000275 -0000515 -0000178 -0001179 +0000093 +0000163 -0002015 -0000161 +0094228 -0002511 -0071688 -0071047
2019-4-3 5:16:02 -0000910 -0000407 -0000273 -0000513 -0000175 -0001177 +0000094 +0000163 -0002012 -0000158 +0094232 -0002511 -0071687 -0071049
2019-4-3 5:47:15 -0000913 -0000406 -0000273 -0000514 -0000175 -0001176 +0000094 +0000164 -0002012 -0000160 +0094234 -0002510 -0071687 -0071050
2019-4-3 6:18:28 -0000914 -0000406 -0000274 -0000516 -0000176 -0001177 +0000093 +0000164 -0002014 -0000160 +0094249 -0002510 -0071688 -0071049
2019-4-3 6:49:41 -0000913 -0000406 -0000275 -0000517 -0000175 -0001179 +0000095 +0000162 -0002014 -0000159 +0094257 -0002512 -0071686 -0071048
2019-4-3 7:20:54 -0000913 -0000405 -0000272 -0000515 -0000174 -0001177 +0000095 +0000166 -0002012 -0000158 +0094276 -0002510 -0071683 -0071047
2019-4-3 7:52:07 -0000912 -0000408 -0000274 -0000516 -0000175 -0001177 +0000094 +0000161 -0002013 -0000160 +0094285 -0002511 -0071686 -0071049
2019-4-3 8:23:20 -0000913 -0000406 -0000274 -0000516 -0000178 -0001178 +0000094 +0000161 -0002012 -0000158 +0094295 -0002511 -0071688 -0071047
2019-4-3 8:54:32 -0000911 -0000403 -0000273 -0000514 -0000176 -0001179 +0000096 +0000164 -0002013 -0000159 +0094290 -0002509 -0071686 -0071048
2019-4-3 9:25:46 -0000912 -0000403 -0000275 -0000514 -0000174 -0001177 +0000095 +0000164 -0002012 -0000157 +0094305 -0002510 -0071686 -0071046
2019-4-3 9:56:58 -0000915 -0000405 -0000278 -0000518 -0000177 -0001180 +0000092 +0000160 -0002015 -0000160 +0094307 -0002511 -0071689 -0071050
2019-4-3 10:28:11 -0000911 -0000403 -0000273 -0000516 -0000176 -0001178 +0000094 +0000161 -0002014 -0000158 +0094326 -0002508 -0071686 -0071047
2019-4-3 10:59:24 -0000914 -0000403 -0000275 -0000514 -0000174 -0001177 +0000095 +0000160 -0002014 -0000156 +0094340 -0002509 -0071685 -0071047
2019-4-3 11:30:37 -0000915 -0000406 -0000278 -0000516 -0000175 -0001177 +0000093 +0000160 -0002014 -0000159 +0094353 -0002508 -0071665 -0070998
2019-4-3 12:01:50 -0000915 -0000403 -0000276 -0000515 -0000176 -0001179 +0000095 +0000160 -0002014 -0000159 +0094349 -0002508 -0071682 -0071017
2019-4-3 12:33:03 -0000914 -0000401 -0000275 -0000512 -0000174 -0001177 +0000097 +0000162 -0002012 -0000155 +0094347 -0002508 -0071683 -0071027
2019-4-3 13:04:15 -0000915 -0000403 -0000276 -0000516 -0000175 -0001177 +0000096 +0000161 -0002013 -0000157 +0094351 -0002510 -0071685 -0071036
2019-4-3 13:35:28 -0000915 -0000404 -0000277 -0000515 -0000175 -0001179 +0000095 +0000160 -0002013 -0000159 +0094360 -0002509 -0071686 -0071041
2019-4-3 14:06:41 -0000913 -0000401 -0000273 -0000514 -0000173 -0001177 +0000098 +0000161 -0002011 -0000155 +0094374 -0002507 -0071683 -0071042
2019-4-3 14:37:54 -0000914 -0000402 -0000276 -0000515 -0000175 -0001176 +0000096 +0000161 -0002012 -0000158 +0094398 -0002510 -0071684 -0071042
2019-4-3 15:09:07 -0000913 -0000402 -0000274 -0000514 -0000174 -0001176 +0000096 +0000160 -0002013 -0000158 +0094421 -0002507 -0071684 -0071043
2019-4-3 15:40:20 -0000911 -0000400 -0000273 -0000514 -0000172 -0001175 +0000099 +0000163 -0002012 -0000155 +0094441 -0002506 -0071681 -0071043
2019-4-3 16:11:33 -0000911 -0000399 -0000273 -0000512 -0000172 -0001175 +0000098 +0000164 -0002012 -0000155 +0094438 -0002505 -0071683 -0071044
2019-4-3 16:42:46 -0000911 -0000399 -0000274 -0000514 -0000173 -0001174 +0000097 +0000163 -0002011 -0000155 +0094457 -0002506 -0071682 -0071044
2019-4-3 17:13:59 -0000911 -0000399 -0000273 -0000514 -0000173 -0001175 +0000099 +0000164 -0002010 -0000154 +0094456 -0002505 -0071686 -0071043
2019-4-3 17:45:11 -0000911 -0000401 -0000274 -0000515 -0000172 -0001174 +0000099 +0000161 -0002011 -0000154 +0094447 -0002505 -0071682 -0071044
2019-4-3 18:16:24 -0000912 -0000401 -0000273 -0000515 -0000174 -0001175 +0000098 +0000160 -0002011 -0000157 +0094479 -0002505 -0071684 -0071046
2019-4-3 18:47:37 -0000910 -0000398 -0000272 -0000512 -0000170 -0001171 +0000102 +0000165 -0002008 -0000154 +0094473 -0002502 -0071681 -0071041
2019-4-3 19:18:50 -0000911 -0000399 -0000272 -0000513 -0000172 -0001173 +0000100 +0000164 -0002009 -0000157 +0094488 -0002506 -0071682 -0071044
2019-4-3 19:50:03 -0000910 -0000400 -0000273 -0000514 -0000173 -0001175 +0000099 +0000163 -0002011 -0000154 +0094501 -0002503 -0071681 -0071041
2019-4-3 20:21:16 -0000907 -0000398 -0000269 -0000509 -0000169 -0001172 +0000100 +0000164 -0002007 -0000153 +0094520 -0002503 -0071681 -0071042
2019-4-3 20:52:28 -0000910 -0000396 -0000273 -0000513 -0000171 -0001173 +0000099 +0000163 -0002010 -0000155 +0094532 -0002504 -0071679 -0071042
2019-4-3 21:23:41 -0000909 -0000397 -0000272 -0000511 -0000168 -0001171 +0000100 +0000162 -0002008 -0000153 +0094523 -0002502 -0071680 -0071041
2019-4-3 21:54:54 -0000909 -0000398 -0000273 -0000513 -0000172 -0001175 +0000100 +0000162 -0002009 -0000154 +0094535 -0002503 -0071684 -0071046
2019-4-3 22:26:07 -0000910 -0000394 -0000273 -0000511 -0000169 -0001173 +0000100 +0000163 -0002010 -0000152 +0094541 -0002503 -0071682 -0071042
2019-4-3 22:57:20 -0000911 -0000396 -0000273 -0000512 -0000173 -0001172 +0000100 +0000161 -0002011 -0000155 +0094538 -0002504 -0071680 -0071043
2019-4-3 23:28:33 -0000909 -0000396 -0000274 -0000514 -0000171 -0001173 +0000099 +0000162 -0002010 -0000154 +0094546 -0002501 -0071679 -0071041
2019-4-3 23:59:46 -0000910 -0000394 -0000275 -0000515 -0000171 -0001174 +0000099 +0000159 -0002009 -0000154 +0094551 -0002504 -0071682 -0071046
2019-4-4 0:30:59 -0000910 -0000394 -0000274 -0000511 -0000168 -0001172 +0000102 +0000162 -0002009 -0000151 +0094580 -0002501 -0071670 -0071001
2019-4-4 1:02:12 -0000911 -0000395 -0000274 -0000510 -0000170 -0001173 +0000102 +0000163 -0002009 -0000151 +0094599 -0002500 -0071675 -0071015
2019-4-4 1:33:24 -0000913 -0000397 -0000274 -0000513 -0000174 -0001175 +0000101 +0000159 -0002010 -0000155 +0094626 -0002501 -0071683 -0071032
2019-4-4 2:04:37 -0000911 -0000397 -0000274 -0000512 -0000170 -0001172 +0000101 +0000160 -0002008 -0000154 +0094617 -0002502 -0071678 -0071032
2019-4-4 2:35:50 -0000913 -0000396 -0000275 -0000513 -0000172 -0001172 +0000101 +0000161 -0002009 -0000152 +0094609 -0002502 -0071678 -0071034
2019-4-4 3:07:03 -0000913 -0000396 -0000274 -0000512 -0000171 -0001173 +0000100 +0000161 -0002007 -0000152 +0094617 -0002500 -0071680 -0071038
2019-4-4 3:38:16 -0000910 -0000393 -0000273 -0000513 -0000168 -0001170 +0000102 +0000163 -0002007 -0000151 +0094608 -0002500 -0071677 -0071036
2019-4-4 4:09:29 -0000911 -0000394 -0000273 -0000512 -0000170 -0001171 +0000101 +0000162 -0002010 -0000153 +0094612 -0002499 -0071678 -0071039
2019-4-4 4:40:42 -0000910 -0000392 -0000271 -0000509 -0000167 -0001168 +0000103 +0000162 -0002006 -0000151 +0094627 -0002499 -0071674 -0071038
2019-4-4 5:11:55 -0000907 -0000390 -0000271 -0000510 -0000167 -0001167 +0000104 +0000163 -0002005 -0000149 +0094658 -0002498 -0071676 -0071038
2019-4-4 5:43:07 -0000910 -0000395 -0000273 -0000511 -0000170 -0001171 +0000101 +0000161 -0002010 -0000153 +0094654 -0002500 -0071679 -0071038
2019-4-4 6:14:20 -0000910 -0000392 -0000271 -0000511 -0000169 -0001168 +0000103 +0000161 -0002006 -0000151 +0094666 -0002499 -0071678 -0071038
2019-4-4 6:45:33 -0000907 -0000391 -0000271 -0000509 -0000167 -0001167 +0000105 +0000164 -0002006 -0000150 +0094669 -0002497 -0071673 -0071036
